# World Bank Open Data GC.REV.XGRT.GD.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
UZB,2020,18.3600418406121
UZB,2021,18.5423647146043
UZB,2022,20.155434648709
UZB,2023,19.3602832692413
VCT,2010,24.8715120270091
VCT,2011,23.9967722405736
VCT,2012,23.9777970846558
VCT,2013,22.4020741055273
VCT,2014,25.7121306025185
VCT,2015,24.4295333615859
VCT,2016,26.9523610264621
VCT,2017,25.5657309854272
VUT,2010,18.7493076497015
VUT,2011,19.0565271025325
VUT,2012,19.6489689367476
VUT,2013,17.8667465640812
VUT,2014,17.9396047759655
VUT,2015,17.8879184768034
VUT,2016,19.9176750461582
VUT,2017,21.2906941103257
VUT,2018,26.7720750761265
VUT,2019,27.5666801312051
VUT,2020,26.748134391931
VUT,2021,26.5380970498321
VUT,2022,21.5247208636884
VUT,2023,24.1643668341318
WLD,2010,22.3561825435241
WLD,2011,22.3100752107125
WLD,2012,22.5544432107265
WLD,2013,23.1296264020685
WLD,2014,23.7501302293004
WLD,2015,23.5883903200811
WLD,2016,23.3783349836722
WLD,2017,23.648321472946
WLD,2018,23.5251814681263
WLD,2019,23.7531445889608
WLD,2020,23.3366312062853
WLD,2021,23.9564543549936
WLD,2022,24.0657365485958
WLD,2023,23.8123980996292
WLD,2024,23.8994620757722
WSM,2012,26.8860125917681
WSM,2013,27.9563681196482
WSM,2014,29.7515263303069
WSM,2015,28.5849211012879
WSM,2016,28.8003811964109
WSM,2017,30.6185471665526
WSM,2018,31.0158150581627
WSM,2019,33.2520817452473
WSM,2020,32.6048627606348
WSM,2021,32.852872418174
WSM,2022,31.0681161649239
WSM,2023,30.7232802045394
ZAF,2010,25.5192267165858
ZAF,2011,25.9740547550987
ZAF,2012,26.5227856834625
ZAF,2013,27.4101862231804
ZAF,2014,28.8726130567165
ZAF,2015,29.6472581887112
ZAF,2016,29.0406590015195
ZAF,2017,28.9131558196206
ZAF,2018,28.3643368318902
ZAF,2019,28.8976157499402
ZAF,2020,27.8138753889078
ZAF,2021,30.0292040850951
ZAF,2022,29.9911603935889
ZAF,2023,29.9221961377987
ZAF,2024,29.3983175912785
ZMB,2010,14.3625876180455
ZMB,2011,17.4683770602892
ZMB,2012,16.6680892991001
ZMB,2013,16.2362093688669
ZMB,2014,17.7376341640078
ZMB,2015,18.2957716448269
ZMB,2016,18.1324357467445
ZMB,2017,16.8512124005775
ZMB,2018,19.4109624853589
ZMB,2019,19.5961045589077
ZMB,2020,19.5813891552591
ZMB,2021,21.9673977518021
ZMB,2022,20.5075493981699
ZMB,2023,20.709101905525
ZMB,2024,23.4062502477948
ZWE,2010,19.4073887048806
ZWE,2011,20.6729789100811
ZWE,2012,20.3951540415202
ZWE,2015,19.0034625917759
ZWE,2016,17.1946521196172
ZWE,2017,5.95790585953862
ZWE,2018,8.11695829520314
