# World Bank Open Data NY.GDP.TOTL.RT.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
SUR,2014,13.3454910423686
SUR,2015,5.12495877980327
SUR,2016,15.0617975898749
SUR,2017,19.7854729048857
SUR,2018,8.44388268533074
SUR,2019,6.83251753458721
SUR,2020,4.60122863820656
SUR,2021,9.59272209392741
SVK,2010,0.337208259001387
SVK,2011,0.359867998454853
SVK,2012,0.325157520045924
SVK,2013,0.296934539699268
SVK,2014,0.288569282906269
SVK,2015,0.26302479249352
SVK,2016,0.261669771629207
SVK,2017,0.333116894336664
SVK,2018,0.289202597240663
SVK,2019,0.251989434209045
SVK,2020,0.219233025168727
SVK,2021,0.226150293544136
SVN,2010,0.300599361470026
SVN,2011,0.35989971304657
SVN,2012,0.252704524589708
SVN,2013,0.206400677505941
SVN,2014,0.264570914876485
SVN,2015,0.263848700764214
SVN,2016,0.261246243560769
SVN,2017,0.268545994107094
SVN,2018,0.261790471547443
SVN,2019,0.23437135303998
SVN,2020,0.214171558575469
SVN,2021,0.189323915465621
SWE,2010,1.41416853353088
SWE,2011,1.6957695570353
SWE,2012,1.06629092584269
SWE,2013,1.00193412946544
SWE,2014,0.908726777199877
SWE,2015,0.488159781498559
SWE,2016,0.722466863316197
SWE,2017,1.04602397797532
SWE,2018,1.06109616438888
SWE,2019,0.404780111504663
SWE,2020,0.370599691340783
SWE,2021,1.20827979934218
SWZ,2010,2.3895930131961
SWZ,2011,2.64276236861755
SWZ,2012,4.18067033297096
SWZ,2013,4.50064467722075
SWZ,2014,3.43977917921013
SWZ,2015,3.40740844429257
SWZ,2016,4.60471033148777
SWZ,2017,4.03940046980401
SWZ,2018,3.14380015317315
SWZ,2019,3.2760764754406
SWZ,2020,3.38164464300091
SWZ,2021,2.99915237990705
SYC,2010,0.146953956678162
SYC,2011,0.149780680938161
SYC,2012,0.1644793129234
SYC,2013,0.136887236537623
SYC,2014,0.122451367247677
SYC,2015,0.100073979606541
SYC,2016,0.0990332020466637
SYC,2017,0.11671286310133
SYC,2018,0.121453194976473
SYC,2019,0.0974947166802459
SYC,2020,0.13148617576909
SYC,2021,0.120645132507182
SYR,2010,4.10943264371734
SYR,2011,20.3536054160127
SYR,2012,15.2359708811944
SYR,2013,10.4697183432435
SYR,2014,5.74137102637288
SYR,2015,3.61325134885599
SYR,2016,3.17208654310089
SYR,2017,3.11485462954234
SYR,2018,3.35036111849182
SYR,2019,3.76931985084524
SYR,2020,6.37482598047532
TCD,2010,23.7814056347722
TCD,2011,28.1688125971144
TCD,2012,24.7933556227023
TCD,2013,20.0436304196548
TCD,2014,15.6882203824047
TCD,2015,11.9712071081449
TCD,2016,13.110061160108
TCD,2017,16.8846139020106
TCD,2018,20.9399413766231
TCD,2019,19.6499588651766
TCD,2020,13.9330901678111
TCD,2021,21.3429312625159
TGO,2010,11.3076284343152
TGO,2011,17.924810571738
TGO,2012,20.9936889901917
TGO,2013,15.5653200902369
TGO,2014,13.3950715961836
TGO,2015,12.7280087175611
TGO,2016,9.003109569313
TGO,2017,7.77733835842081
TGO,2018,4.87362329556752
TGO,2019,4.32587635811955
TGO,2020,4.73168572169493
TGO,2021,7.86417419787513
THA,2010,2.73568032123207
THA,2011,3.14709998160529
THA,2012,2.90571167294829
THA,2013,2.61852748014065
THA,2014,2.8228271736769
THA,2015,1.93092320697655
THA,2016,1.5532188768547
THA,2017,1.63215260676224
THA,2018,1.81670642609227
THA,2019,1.51242491485513
THA,2020,1.1095683956846
THA,2021,1.8170265297611
TJK,2010,1.67499054637824
TJK,2011,2.03753218816376
TJK,2012,1.70765801661998
TJK,2013,1.3294136907651
TJK,2014,2.19331996280515
TJK,2015,2.26536441077173
TJK,2016,3.80725838932103
TJK,2017,4.54778525164425
TJK,2018,5.40040742136206
TJK,2019,5.22368712777317
TJK,2020,5.13513488386848
TJK,2021,9.04634759702914
TKM,2010,23.2100512626625
TKM,2011,34.2784349181735
TKM,2012,30.8737007585666
TKM,2013,27.4926438120002
TKM,2014,20.1759840166561
TKM,2015,15.4827871650235
TKM,2016,9.65761604863881
TKM,2017,13.0262092742703
TKM,2018,20.0690091609088
TKM,2019,13.4925127713072
TLS,2015,79.4309494383903
TLS,2016,44.5556159738805
TLS,2017,44.8705165836223
TLS,2018,62.7689541343655
TLS,2019,44.8952633775622
TLS,2020,34.3932968859447
TLS,2021,34.7297460391742
TON,2010,0.0485079387936127
TON,2011,0.0478419579924403
TON,2012,0.0398683612912305
TON,2013,0.0401188794815067
TON,2014,0.0521558048423682
TON,2015,0.0421389970297059
TON,2016,0.0453861467678001
TON,2017,0.0540904435129096
TON,2018,0.0399575891818241
TON,2019,0.0355539728781376
TON,2020,0.0390440712702677
TON,2021,0.0407524657583253
TTO,2010,13.5019281289188
TTO,2011,21.1902057775941
TTO,2012,19.0454490519432
TTO,2013,18.9417880426583
TTO,2014,15.5987828212435
TTO,2015,7.5354554955632
TTO,2016,4.12214241273861
TTO,2017,5.76137730000007
TTO,2018,11.2320374302733
TTO,2019,11.0689882994292
TTO,2020,5.88215476519225
TTO,2021,7.85936855870429
TUN,2010,5.80230500738706
TUN,2011,6.26002372605509
TUN,2012,6.61237658820711
TUN,2013,5.46168537320013
TUN,2014,4.59413759866907
TUN,2015,2.68828674720116
TUN,2016,2.18515588296029
TUN,2017,2.51025972718522
TUN,2018,2.82187987069052
TUN,2019,2.24739229652362
TUN,2020,1.46717230583582
TUN,2021,2.24923087429424
TUR,2010,1.0333326630856
TUR,2011,1.15599036897188
TUR,2012,0.748490714870341
TUR,2013,0.621362748916478
TUR,2014,0.515494221044849
TUR,2015,0.259377096732697
TUR,2016,0.381853603415781
TUR,2017,0.379263394718781
TUR,2018,0.52996663633101
TUR,2019,0.382779823529053
TUR,2020,0.397202384078982
TUR,2021,0.827048726504594
TUV,2010,0
TUV,2011,0
TUV,2012,0
TUV,2013,0
TUV,2014,0
TUV,2015,0
TUV,2016,0
TUV,2017,0
TUV,2018,0
TUV,2019,0
TUV,2020,0
TUV,2021,0
TZA,2010,5.55945838220369
TZA,2011,7.33646177996057
TZA,2012,6.8325198508577
TZA,2013,5.76723525319283
TZA,2014,5.04690559304949
TZA,2015,5.30193884393363
TZA,2016,5.61603835789229
TZA,2017,5.13616759488345
TZA,2018,3.61159728659091
TZA,2019,3.53145044367484
TZA,2020,3.85169508025186
TZA,2021,6.69370906979479
UGA,2010,8.10229439370414
UGA,2011,9.15620849237058
UGA,2012,10.6585708011681
UGA,2013,10.6586103842094
UGA,2014,10.3312319703494
UGA,2015,10.7947576138514
UGA,2016,12.7336513052995
UGA,2017,12.1305147407764
UGA,2018,8.38888217833344
UGA,2019,7.38833937837014
UGA,2020,7.56349041713714
UGA,2021,7.47552032336567
UKR,2010,7.06385110746983
UKR,2011,7.90825649188772
UKR,2012,4.70265519474683
UKR,2013,3.99136453684378
UKR,2014,3.6083209332499
UKR,2015,2.59911540564351
UKR,2016,2.39942596673544
UKR,2017,2.95421204623726
UKR,2018,2.91046955095297
UKR,2019,1.73179870039083
UKR,2020,1.09312749593482
UKR,2021,7.5129023639251
URY,2010,2.02169884847788
URY,2011,1.43709496222999
URY,2012,1.17962644777555
URY,2013,1.29138043579779
URY,2014,1.45872376049256
URY,2015,1.85218241655473
URY,2016,1.74168715941962
URY,2017,1.82938511988003
URY,2018,1.97299244228802
URY,2019,1.70632780467724
URY,2020,2.29343009292959
URY,2021,1.92773520463627
USA,2010,0.968704075093042
USA,2011,1.23502930471558
USA,2012,0.776694501385092
USA,2013,0.750833995599957
USA,2014,0.703153661885122
USA,2015,0.234371770177788
USA,2016,0.303325431060077
USA,2017,0.427546323641111
USA,2018,0.595678810382377
USA,2019,0.557098125905551
USA,2020,0.329505971924439
USA,2021,1.27994423022721
UZB,2010,14.7836491186156
UZB,2011,19.0673372740717
UZB,2012,17.2844522443221
UZB,2013,14.6803511298882
UZB,2014,10.3618681106859
UZB,2015,7.25480371959986
UZB,2016,6.72025279446491
UZB,2017,12.0271937236882
UZB,2018,18.6507971459477
UZB,2019,10.8569985159248
UZB,2020,9.08357795040879
UZB,2021,20.46516083278
VCT,2010,0.0333656636694466
VCT,2011,0.028465453623185
VCT,2012,0.0269643348103745
VCT,2013,0.034115439439788
VCT,2014,0.0423946065801886
VCT,2015,0.0312630692791454
VCT,2016,0.0407859033307733
VCT,2017,0.0329828886778541
VCT,2018,0.0209304790297473
VCT,2019,0.018299980174056
VCT,2020,0.0256464367493511
VCT,2021,0.0193291690653381
VEN,2010,12.380878328857
VEN,2011,24.4753357613612
VEN,2012,18.7812359044725
VEN,2013,17.6253449138361
VEN,2014,11.8465082797294
VNM,2010,7.4812809152762
VNM,2011,9.06944428635118
VNM,2012,7.29867693307343
VNM,2013,5.91331153505454
VNM,2014,5.66094916066902
VNM,2015,3.38333033260239
VNM,2016,2.68357593807147
VNM,2017,3.21350443557147
VNM,2018,3.26009968480725
VNM,2019,2.50068260501281
VNM,2020,1.8108819584417
VNM,2021,2.54701708790768
VUT,2010,0.832399543964073
VUT,2011,0.844354134271983
VUT,2012,0.801186721952393
VUT,2013,0.752150306423104
VUT,2014,0.987395102309584
VUT,2015,0.815485061379561
VUT,2016,0.816331822730397
VUT,2017,0.902392843807671
VUT,2018,0.60798151676621
VUT,2019,0.547725243089635
VUT,2020,0.629507608350041
VUT,2021,0.568069760913224
WLD,2010,3.69222874020404
WLD,2011,4.82617358799221
WLD,2012,4.07354039839488
WLD,2013,3.64465943022609
WLD,2014,3.14919601481735
WLD,2015,1.7458360811844
WLD,2016,1.561175691416
WLD,2017,1.98765492782455
WLD,2018,2.52245241027779
WLD,2019,2.17899428300728
WLD,2020,1.48533037695024
WLD,2021,3.06144858257677
WSM,2010,0.410594291707161
WSM,2011,0.479148651100215
WSM,2012,0.39649921551572
WSM,2013,0.354470433710273
WSM,2014,0.514371821253179
WSM,2015,0.385043626528853
WSM,2016,0.425429774129313
WSM,2017,0.482469410561221
WSM,2018,0.264678611319933
WSM,2019,0.232259603701569
WSM,2020,0.301640791056231
WSM,2021,0.280275449205485
YEM,2010,23.5484181707179
YEM,2011,25.9395800444886
YEM,2012,18.8463591940271
YEM,2013,13.5874899680381
YEM,2014,10.9650660396012
YEM,2015,2.06582147254408
YEM,2016,0.766194564986369
YEM,2017,2.00088361190121
YEM,2018,4.87867391772049
ZAF,2010,6.84683101275869
ZAF,2011,7.81466074244917
ZAF,2012,6.40436399402211
ZAF,2013,6.11153096342063
ZAF,2014,4.66573419871465
ZAF,2015,2.80794769347075
ZAF,2016,3.56159906611897
ZAF,2017,3.8355856656622
ZAF,2018,3.86949148830953
ZAF,2019,4.18782227881945
ZAF,2020,4.01777511009808
ZAF,2021,7.32857859192335
ZMB,2010,18.6647201093496
ZMB,2011,17.4237334954232
ZMB,2012,13.5753487511819
ZMB,2013,12.023594729012
ZMB,2014,10.842259058696
ZMB,2015,11.1602533885932
ZMB,2016,11.6772125402718
ZMB,2017,13.2264399699464
ZMB,2018,11.7483463033985
ZMB,2019,7.91506539515975
ZMB,2020,16.2222307618142
ZMB,2021,35.2641479964325
ZWE,2010,7.09847064162797
ZWE,2011,7.87938898914128
ZWE,2012,5.96773281078297
ZWE,2013,5.04283935109174
ZWE,2014,5.62126327970579
ZWE,2015,4.60618520596556
ZWE,2016,4.49541367401877
ZWE,2017,6.09544838030308
ZWE,2018,3.37818944674235
ZWE,2019,4.71576545765887
ZWE,2020,4.74666809490234
ZWE,2021,6.39845161112644
